datetime,carbon_norm,hour_sin,hour_cos,day_of_week,is_weekend,renewable_pct_norm,renewable_lag_1_norm,renewable_lag_24_norm,wind_norm,wind_lag_1_norm,wind_lag_6_norm,wind_lag_12_norm,wind_lag_24_norm,solar_norm,solar_lag_1_norm,solar_lag_12_norm,solar_lag_24_norm,coal_norm,gas_norm,fossil_pct_norm,carbon_lag_1_norm,carbon_lag_6_norm,carbon_lag_12_norm,carbon_lag_24_norm,carbon_lag_48_norm,carbon_rolling_mean_6_norm,carbon_rolling_mean_24_norm,carbon_rolling_std_24_norm,wind_rolling_mean_12_norm,wind_rolling_std_12_norm,renewable_rolling_mean_12_norm,carbon_diff_1_norm,carbon_diff_24_norm,wind_diff_1_norm,carbon_trend_up_24
2025-05-27 19:00:00+00:00,0.3393501805054151,-0.9659258262890684,0.2588190451025203,1,0,0.6521739130434783,0.6521739130434783,0.5652173913043479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3393501805054151,0.06317689530685919,0.13176895306859207,0.4043321299638989,0.2888086642599278,0.25643410852713183,0.22818010921135085,0.3290455607330949,0.0,0.0,0.8542458808618505,0.48056537102473496,0.46108490566037735,0.0,1
2025-05-27 20:00:00+00:00,0.32310469314079426,-0.8660254037844386,0.5000000000000001,1,0,0.6666666666666667,0.6521739130434783,0.5507246376811594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3393501805054151,0.09025270758122741,0.10469314079422384,0.41877256317689526,0.3086642599277978,0.29643410852713176,0.2234356816757676,0.3121889122030249,0.0,0.0,0.8352344740177442,0.4487632508833922,0.4410377358490566,0.0,1
2025-05-27 21:00:00+00:00,0.2707581227436823,-0.7071067811865477,0.7071067811865474,1,0,0.6956521739130435,0.6666666666666667,0.5797101449275364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32310469314079426,0.167870036101083,0.07581227436823104,0.36281588447653423,0.30505415162454874,0.31410852713178294,0.21887028914152717,0.3006161907384744,0.0,0.0,0.8174904942965779,0.3780918727915194,0.44339622641509435,0.0,1
2025-05-27 22:00:00+00:00,0.21480144404332127,-0.5000000000000004,0.8660254037844384,1,0,0.7536231884057971,0.6956521739130435,0.5942028985507246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2707581227436823,0.25992779783393505,0.05234657039711191,0.33574007220216606,0.28519855595667865,0.30635658914728686,0.2128726165965446,0.2902791831543068,0.0,0.0,0.8022813688212929,0.3710247349823321,0.42452830188679247,0.0,1
2025-05-27 23:00:00+00:00,0.19133574007220214,-0.25881904510252157,0.9659258262890681,1,0,0.7536231884057971,0.7536231884057971,0.6376811594202898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21480144404332127,0.3285198555956679,0.04693140794223827,0.28519855595667865,0.28519855595667865,0.2827906976744186,0.2082177065616328,0.2858427309122006,0.0,0.0,0.7858048162230673,0.43462897526501765,0.44221698113207547,0.0,0
2025-05-28 00:00:00+00:00,0.18953068592057762,0.0,1.0,2,0,0.7681159420289856,0.7536231884057971,0.6521739130434783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19133574007220214,0.3393501805054151,0.05054151624548736,0.2581227436823105,0.28519855595667865,0.2570542635658915,0.20481604153612032,0.283515234665294,0.0,0.0,0.7705956907477822,0.4770318021201413,0.4587264150943396,0.0,0
2025-05-28 01:00:00+00:00,0.22021660649819494,0.25881904510252074,0.9659258262890683,2,0,0.7391304347826089,0.7681159420289856,0.6521739130434783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18953068592057762,0.3393501805054151,0.06317689530685919,0.26534296028880866,0.2689530685920578,0.23658914728682173,0.2025781040193358,0.28075003711289,0.0,0.0,0.7541191381495564,0.5406360424028268,0.4740566037735849,0.0,1
2025-05-28 02:00:00+00:00,0.2256317689530686,0.49999999999999994,0.8660254037844387,2,0,0.7391304347826089,0.7391304347826089,0.6376811594202898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22021660649819494,0.32310469314079426,0.09025270758122741,0.27797833935018046,0.2707581227436823,0.2198449612403101,0.1999820964998657,0.2767607693499122,0.0,0.0,0.7401774397972118,0.4911660777385159,0.4693396226415094,0.0,1
2025-05-28 03:00:00+00:00,0.2364620938628159,0.7071067811865476,0.7071067811865476,2,0,0.7246376811594204,0.7391304347826089,0.6521739130434783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2256317689530686,0.2707581227436823,0.167870036101083,0.26714801444043323,0.2870036101083032,0.21395348837209305,0.19846029898845224,0.2743260516611887,0.0,0.0,0.7300380228136882,0.5017667844522968,0.4834905660377358,0.0,1
2025-05-28 04:00:00+00:00,0.2328519855595668,0.8660254037844386,0.5000000000000001,2,0,0.7246376811594204,0.7246376811594204,0.6811594202898552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2364620938628159,0.21480144404332127,0.25992779783393505,0.24187725631768955,0.30324909747292417,0.21705426356589147,0.19801271148509536,0.2737664411661047,0.0,0.0,0.728770595690748,0.4734982332155477,0.49764150943396224,0.0,1
2025-05-28 05:00:00+00:00,0.2364620938628159,0.9659258262890683,0.25881904510252074,2,0,0.7536231884057971,0.7246376811594204,0.7246376811594204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2328519855595668,0.19133574007220214,0.3285198555956679,0.21480144404332127,0.2888086642599278,0.22480620155038766,0.19908692149315194,0.2747694725523155,0.0,0.0,0.7351077313054499,0.48763250883392223,0.5176886792452831,0.0,1
2025-05-28 06:00:00+00:00,0.2382671480144404,1.0,6.123233995736766e-17,2,0,0.7681159420289856,0.7536231884057971,0.7681159420289856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2364620938628159,0.18953068592057762,0.3393501805054151,0.18231046931407943,0.2292418772563177,0.23317829457364347,0.20186196401396472,0.2761169233473322,0.0,0.0,0.7452471482889735,0.4840989399293286,0.5400943396226415,0.0,1
2025-05-28 07:00:00+00:00,0.22743682310469313,0.9659258262890683,-0.25881904510252063,2,0,0.7681159420289856,0.7681159420289856,0.8405797101449277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2382671480144404,0.22021660649819494,0.3393501805054151,0.13176895306859207,0.14981949458483754,0.23441860465116282,0.20660639154954796,0.2742131581819488,0.0,0.0,0.7553865652724969,0.45936395759717313,0.5660377358490566,0.0,1
2025-05-28 08:00:00+00:00,0.20577617328519857,0.8660254037844387,-0.4999999999999998,2,0,0.7971014492753623,0.7681159420289856,0.8840579710144929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22743682310469313,0.2256317689530686,0.32310469314079426,0.10469314079422384,0.0740072202166065,0.2310077519379845,0.21161937158714528,0.2683782443240784,0.0,0.0,0.7667934093789608,0.4381625441696113,0.5695754716981132,0.0,1
2025-05-28 09:00:00+00:00,0.1642599277978339,0.7071067811865476,-0.7071067811865475,2,0,0.8260869565217392,0.7971014492753623,0.8985507246376812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20577617328519857,0.2364620938628159,0.2707581227436823,0.07581227436823104,0.059566787003610094,0.2186046511627907,0.216005729120043,0.258416635630051,0.0,0.0,0.7782002534854247,0.3992932862190812,0.5613207547169812,0.0,0
2025-05-28 10:00:00+00:00,0.13176895306859207,0.49999999999999994,-0.8660254037844387,2,0,0.8695652173913044,0.8260869565217392,0.9275362318840581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1642599277978339,0.2328519855595668,0.21480144404332127,0.05234657039711191,0.05234657039711191,0.2012403100775194,0.21994449914958375,0.2455161633491705,0.0,0.0,0.788339670468948,0.41696113074204944,0.5554245283018868,0.0,0
2025-05-28 11:00:00+00:00,0.12815884476534298,0.258819045102521,-0.9659258262890682,2,0,0.8695652173913044,0.8695652173913044,0.9420289855072466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13176895306859207,0.2364620938628159,0.19133574007220214,0.04693140794223827,0.048736462093862815,0.18263565891472866,0.22397278667979587,0.23059199251625345,0.0,0.0,0.7984790874524716,0.4734982332155477,0.5566037735849056,0.0,0
2025-05-28 12:00:00+00:00,0.15342960288808663,1.2246467991473532e-16,-1.0,2,0,0.855072463768116,0.8695652173913044,0.9420289855072466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12815884476534298,0.2382671480144404,0.18953068592057762,0.05054151624548736,0.048736462093862815,0.168062015503876,0.2290752842180646,0.2120213512809619,0.0,0.0,0.8060836501901141,0.5300353356890459,0.570754716981132,0.0,0
2025-05-28 13:00:00+00:00,0.17509025270758125,-0.2588190451025208,-0.9659258262890683,2,0,0.8260869565217392,0.855072463768116,0.9275362318840581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15342960288808663,0.22743682310469313,0.22021660649819494,0.06317689530685919,0.054151624548736454,0.15906976744186047,0.2346253692596903,0.1924246307748441,0.0,0.0,0.8136882129277567,0.5229681978798586,0.5766509433962264,0.0,0
2025-05-28 14:00:00+00:00,0.19855595667870038,-0.4999999999999997,-0.8660254037844388,2,0,0.7971014492753623,0.8260869565217392,0.8985507246376812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17509025270758125,0.20577617328519857,0.2256317689530686,0.09025270758122741,0.06859205776173286,0.15782945736434112,0.23999641929997317,0.17595425153396943,0.0,0.0,0.8187579214195184,0.5265017667844523,0.5742924528301887,0.0,0
2025-05-28 15:00:00+00:00,0.2292418772563177,-0.7071067811865471,-0.7071067811865479,2,0,0.7536231884057971,0.7971014492753623,0.8405797101449277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19855595667870038,0.1642599277978339,0.2364620938628159,0.167870036101083,0.11913357400722022,0.16899224806201557,0.2430400143228001,0.17246590347525087,0.0,0.0,0.8212927756653994,0.5406360424028268,0.5436320754716981,0.0,1
2025-05-28 16:00:00+00:00,0.2563176895306859,-0.8660254037844385,-0.5000000000000004,2,0,0.7246376811594204,0.7536231884057971,0.7391304347826089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2292418772563177,0.13176895306859207,0.2328519855595668,0.25992779783393505,0.21841155234657042,0.19038759689922485,0.2428609793214574,0.1722359484592698,0.0,0.0,0.8212927756653994,0.5335689045936396,0.5011792452830188,0.0,1
2025-05-28 17:00:00+00:00,0.2942238267148014,-0.9659258262890683,-0.25881904510252063,2,0,0.6811594202898552,0.7246376811594204,0.6811594202898552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2563176895306859,0.12815884476534298,0.2364620938628159,0.3285198555956679,0.3140794223826715,0.21891472868217055,0.24116014680870107,0.16609062089291882,0.0,0.0,0.814955640050697,0.5547703180212014,0.4811320754716981,0.0,1
2025-05-28 18:00:00+00:00,0.3249097472924187,-1.0,-1.8369701987210297e-16,2,0,0.6521739130434783,0.6811594202898552,0.6521739130434783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2942238267148014,0.15342960288808663,0.2382671480144404,0.3393501805054151,0.38086642599277976,0.24837209302325586,0.24044400680333006,0.16274426832533476,0.0,0.0,0.8048162230671738,0.5406360424028268,0.49410377358490565,0.0,1
2025-05-28 19:00:00+00:00,0.35559566787003605,-0.9659258262890684,0.2588190451025203,2,0,0.6376811594202898,0.6521739130434783,0.6521739130434783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3249097472924187,0.17509025270758125,0.22743682310469313,0.3393501805054151,0.4043321299638989,0.2793798449612403,0.2412496643093725,0.16703758626294185,0.0,0.0,0.79340937896071,0.5406360424028268,0.5141509433962264,0.0,1
2025-05-28 20:00:00+00:00,0.3664259927797834,-0.8660254037844386,0.5000000000000001,2,0,0.6231884057971016,0.6376811594202898,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35559566787003605,0.19855595667870038,0.20577617328519857,0.32310469314079426,0.41877256317689526,0.30821705426356594,0.24339808432548565,0.17763665609985305,0.0,0.0,0.7782002534854247,0.5017667844522968,0.5318396226415094,0.0,1
2025-05-28 21:00:00+00:00,0.3664259927797834,-0.7071067811865477,0.7071067811865474,2,0,0.6231884057971016,0.6231884057971016,0.6956521739130435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3664259927797834,0.2292418772563177,0.1642599277978339,0.2707581227436823,0.36281588447653423,0.3317829457364341,0.24814251186106884,0.19399089374120504,0.0,0.0,0.7604562737642586,0.48056537102473496,0.5660377358490566,0.0,1
2025-05-28 22:00:00+00:00,0.3537906137184115,-0.5000000000000004,0.8660254037844384,2,0,0.6086956521739131,0.6231884057971016,0.7536231884057971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3664259927797834,0.2563176895306859,0.13176895306859207,0.21480144404332127,0.33574007220216606,0.3485271317829457,0.2550353594127652,0.20631374612983774,0.0,0.0,0.7376425855513309,0.45583038869257947,0.5943396226415094,0.0,1
2025-05-28 23:00:00+00:00,0.34296028880866425,-0.25881904510252157,0.9659258262890681,2,0,0.6086956521739131,0.6086956521739131,0.7536231884057971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3537906137184115,0.2942238267148014,0.12815884476534298,0.19133574007220214,0.28519855595667865,0.3568992248062015,0.2625548294691612,0.2131417979540577,0.0,0.0,0.7148288973384032,0.45936395759717313,0.6025943396226415,0.0,1
2025-05-29 00:00:00+00:00,0.3465703971119133,0.0,1.0,3,0,0.5942028985507246,0.6086956521739131,0.7681159420289856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34296028880866425,0.3249097472924187,0.15342960288808663,0.18953068592057762,0.2581227436823105,0.36062015503875966,0.2703428520275714,0.21857405841866126,0.0,0.0,0.6920152091254754,0.48763250883392223,0.6061320754716981,0.0,1
2025-05-29 01:00:00+00:00,0.3592057761732852,0.25881904510252074,0.9659258262890683,3,0,0.5507246376811594,0.5942028985507246,0.7391304347826089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3465703971119133,0.35559566787003605,0.17509025270758125,0.22021660649819494,0.26534296028880866,0.36124031007751944,0.2772356995792678,0.22669600357722144,0.0,0.0,0.6679340937896072,0.5053003533568904,0.5943396226415094,0.0,1
2025-05-29 02:00:00+00:00,0.3772563176895306,0.49999999999999994,0.8660254037844387,3,0,0.5217391304347827,0.5507246376811594,0.7391304347826089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3592057761732852,0.3664259927797834,0.19855595667870038,0.2256317689530686,0.27797833935018046,0.36310077519379846,0.2847551696356638,0.23654252356881478,0.0,0.0,0.6438529784537388,0.5159010600706714,0.6025943396226415,0.0,1
2025-05-29 03:00:00+00:00,0.3898916967509025,0.7071067811865476,0.7071067811865476,3,0,0.5072463768115942,0.5217391304347827,0.7246376811594204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3772563176895306,0.3664259927797834,0.2292418772563177,0.2364620938628159,0.26714801444043323,0.36713178294573645,0.2923641571927312,0.24730208224177827,0.0,0.0,0.6223067173637518,0.5053003533568904,0.6037735849056604,0.0,1
2025-05-29 04:00:00+00:00,0.37545126353790614,0.8660254037844386,0.5000000000000001,3,0,0.536231884057971,0.5072463768115942,0.7246376811594204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3898916967509025,0.3537906137184115,0.2563176895306859,0.2328519855595668,0.24187725631768955,0.3708527131782946,0.2994360397457703,0.25386343043187853,0.0,0.0,0.605830164765526,0.45229681978798586,0.5966981132075472,0.0,1
2025-05-29 05:00:00+00:00,0.30505415162454874,0.9659258262890683,0.25881904510252074,3,0,0.6231884057971016,0.536231884057971,0.7536231884057971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37545126353790614,0.34296028880866425,0.2942238267148014,0.2364620938628159,0.21480144404332127,0.3643410852713178,0.30283770477128275,0.2533248600785821,0.0,0.0,0.6007604562737643,0.34275618374558303,0.5483490566037735,0.0,1
2025-05-29 06:00:00+00:00,0.21841155234657042,1.0,6.123233995736766e-17,3,0,0.7246376811594204,0.6231884057971016,0.7681159420289856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30505415162454874,0.3465703971119133,0.3249097472924187,0.2382671480144404,0.18231046931407943,0.34232558139534885,0.30185301226389755,0.25469518199664104,0.0,0.0,0.6070975918884665,0.31095406360424027,0.49056603773584906,0.0,0
2025-05-29 07:00:00+00:00,0.11732851985559564,0.9659258262890683,-0.25881904510252063,3,0,0.8405797101449277,0.7246376811594204,0.7681159420289856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21841155234657042,0.3592057761732852,0.35559566787003605,0.22743682310469313,0.13176895306859207,0.3007751937984497,0.2963924447229433,0.27004698633339663,0.0,0.0,0.6248415716096323,0.2826855123674912,0.43160377358490565,0.0,0
2025-05-29 08:00:00+00:00,0.07761732851985556,0.8660254037844387,-0.4999999999999998,3,0,0.8840579710144929,0.8405797101449277,0.7971014492753623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11732851985559564,0.3772563176895306,0.3664259927797834,0.20577617328519857,0.10469314079422384,0.24930232558139537,0.2900367021752753,0.2909647243970514,0.0,0.0,0.6476552598225602,0.4028268551236749,0.41981132075471694,0.0,0
2025-05-29 09:00:00+00:00,0.055956678700361,0.7071067811865476,-0.7071067811865475,3,0,0.9275362318840581,0.8840579710144929,0.8260869565217392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07761732851985556,0.3898916967509025,0.3664259927797834,0.1642599277978339,0.07581227436823104,0.19193798449612404,0.28466565213499234,0.31087555845929105,0.0,0.0,0.6742712294043092,0.4381625441696113,0.43278301886792453,0.0,0
2025-05-29 10:00:00+00:00,0.054151624548736454,0.49999999999999994,-0.8660254037844387,3,0,0.9565217391304348,0.9275362318840581,0.8695652173913044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055956678700361,0.37545126353790614,0.3537906137184115,0.13176895306859207,0.05234657039711191,0.13674418604651167,0.280816399606123,0.32552845088569593,0.0,0.0,0.7046894803548795,0.4770318021201413,0.4528301886792453,0.0,0
2025-05-29 11:00:00+00:00,0.055956678700361,0.258819045102521,-0.9659258262890682,3,0,0.9565217391304348,0.9565217391304348,0.8695652173913044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054151624548736454,0.30505415162454874,0.34296028880866425,0.12815884476534298,0.04693140794223827,0.09395348837209305,0.2772356995792678,0.3384209133094074,0.0,0.0,0.7351077313054499,0.4840989399293286,0.4563679245283019,0.0,0
2025-05-29 12:00:00+00:00,0.059566787003610094,1.2246467991473532e-16,-1.0,3,0,0.9565217391304348,0.9565217391304348,0.855072463768116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055956678700361,0.21841155234657042,0.3465703971119133,0.15342960288808663,0.05054151624548736,0.06666666666666671,0.2725807895443559,0.35278100810325075,0.0,0.0,0.7667934093789608,0.48763250883392223,0.44221698113207547,0.0,0
2025-05-29 13:00:00+00:00,0.06317689530685919,-0.2588190451025208,-0.9659258262890683,3,0,0.9275362318840581,0.9565217391304348,0.8260869565217392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059566787003610094,0.11732851985559564,0.3592057761732852,0.17509025270758125,0.06317689530685919,0.05736434108527136,0.2670307045027303,0.3673334460069193,0.0,0.0,0.7997465145754119,0.48763250883392223,0.43042452830188677,0.0,0
2025-05-29 14:00:00+00:00,0.08303249097472923,-0.4999999999999997,-0.8660254037844388,3,0,0.8985507246376812,0.9275362318840581,0.7971014492753623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06317689530685919,0.07761732851985556,0.3772563176895306,0.19855595667870038,0.09025270758122741,0.058294573643410896,0.26130158445976187,0.37890524293022626,0.0,0.0,0.8326996197718632,0.5194346289752649,0.42806603773584906,0.0,0
2025-05-29 15:00:00+00:00,0.10649819494584836,-0.7071067811865471,-0.7071067811865479,3,0,0.855072463768116,0.8985507246376812,0.7536231884057971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08303249097472923,0.055956678700361,0.3898916967509025,0.2292418772563177,0.167870036101083,0.06697674418604654,0.255214394414108,0.38720830723217503,0.0,0.0,0.8631178707224336,0.5265017667844523,0.4233490566037736,0.0,0
2025-05-29 16:00:00+00:00,0.1335740072202166,-0.8660254037844385,-0.5000000000000004,3,0,0.8405797101449277,0.855072463768116,0.7246376811594204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10649819494584836,0.054151624548736454,0.37545126353790614,0.2563176895306859,0.25992779783393505,0.08062015503875974,0.24912720436845404,0.3917450856324276,0.0,0.0,0.8897338403041826,0.5335689045936396,0.4233490566037736,0.0,0
2025-05-29 17:00:00+00:00,0.18231046931407943,-0.9659258262890683,-0.25881904510252063,3,0,0.7971014492753623,0.8405797101449277,0.6811594202898552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1335740072202166,0.055956678700361,0.30505415162454874,0.2942238267148014,0.3285198555956679,0.10232558139534886,0.24357711932682835,0.39092941896902234,0.0,0.0,0.9049429657794676,0.5759717314487632,0.43042452830188677,0.0,0
2025-05-29 18:00:00+00:00,0.2256317689530686,-1.0,-1.8369701987210297e-16,3,0,0.7536231884057971,0.7971014492753623,0.6521739130434783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18231046931407943,0.059566787003610094,0.21841155234657042,0.3249097472924187,0.3393501805054151,0.1308527131782946,0.2386536567899024,0.3864173161634968,0.0,0.0,0.9074778200253486,0.5653710247349824,0.4386792452830188,0.0,1
2025-05-29 19:00:00+00:00,0.24729241877256317,-0.9659258262890684,0.2588190451025203,3,0,0.7391304347826089,0.7536231884057971,0.6376811594202898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2256317689530686,0.06317689530685919,0.11732851985559564,0.35559566787003605,0.3393501805054151,0.16248062015503878,0.23328260674961954,0.37832341512172096,0.0,0.0,0.8986058301647655,0.5229681978798586,0.43278301886792453,0.0,1
2025-05-29 20:00:00+00:00,0.25992779783393505,-0.8660254037844386,0.5000000000000001,3,0,0.7536231884057971,0.7391304347826089,0.6231884057971016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24729241877256317,0.08303249097472923,0.07761732851985556,0.3664259927797834,0.32310469314079426,0.19286821705426355,0.22800107421000804,0.36851994701669005,0.0,0.0,0.8871989860583016,0.5053003533568904,0.4339622641509434,0.0,1
2025-05-29 21:00:00+00:00,0.21841155234657042,-0.7071067811865477,0.7071067811865474,3,0,0.7826086956521741,0.7536231884057971,0.6231884057971016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25992779783393505,0.10649819494584836,0.055956678700361,0.3664259927797834,0.2707581227436823,0.21209302325581397,0.22066063915495482,0.35674639630318816,0.0,0.0,0.8745247148288975,0.3992932862190812,0.4068396226415094,0.0,1
2025-05-29 22:00:00+00:00,0.17148014440433215,-0.5000000000000004,0.8660254037844384,3,0,0.7971014492753623,0.7826086956521741,0.6086956521739131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21841155234657042,0.1335740072202166,0.054151624548736454,0.3537906137184115,0.21480144404332127,0.2186046511627907,0.21161937158714528,0.3460317496078224,0.0,0.0,0.8605830164765527,0.38869257950530034,0.38443396226415094,0.0,0
2025-05-29 23:00:00+00:00,0.1588447653429603,-0.25881904510252157,0.9659258262890681,3,0,0.7971014492753623,0.7971014492753623,0.6086956521739131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17148014440433215,0.18231046931407943,0.055956678700361,0.34296028880866425,0.19133574007220214,0.21457364341085278,0.20248858651866436,0.33566858153275075,0.0,0.0,0.8466413181242081,0.45583038869257947,0.38325471698113206,0.0,0
2025-05-30 00:00:00+00:00,0.1642599277978339,0.0,1.0,4,0,0.7971014492753623,0.7971014492753623,0.5942028985507246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1588447653429603,0.2256317689530686,0.059566787003610094,0.3465703971119133,0.18953068592057762,0.204031007751938,0.19344731895085493,0.3226353814281766,0.0,0.0,0.8326996197718632,0.4911660777385159,0.38443396226415094,0.0,0
2025-05-30 01:00:00+00:00,0.16606498194945848,0.25881904510252074,0.9659258262890683,4,0,0.7971014492753623,0.7971014492753623,0.5507246376811594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1642599277978339,0.24729241877256317,0.06317689530685919,0.3592057761732852,0.22021660649819494,0.19007751937984496,0.18386894637901707,0.3048365183904973,0.0,0.0,0.8212927756653994,0.4840989399293286,0.37735849056603776,0.0,0
2025-05-30 02:00:00+00:00,0.16606498194945848,0.49999999999999994,0.8660254037844387,4,0,0.7826086956521741,0.7971014492753623,0.5217391304347827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16606498194945848,0.25992779783393505,0.08303249097472923,0.3772563176895306,0.2256317689530686,0.17395348837209307,0.1733953988004655,0.27942171344408434,0.0,0.0,0.8111533586818758,0.48056537102473496,0.36556603773584906,0.0,0
2025-05-30 03:00:00+00:00,0.16606498194945848,0.7071067811865476,0.7071067811865476,4,0,0.7826086956521741,0.7826086956521741,0.5072463768115942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16606498194945848,0.21841155234657042,0.10649819494584836,0.3898916967509025,0.2364620938628159,0.16496124031007753,0.16229522871721425,0.24469578764229657,0.0,0.0,0.8048162230671738,0.48056537102473496,0.35731132075471694,0.0,1
